0.150 	 5.600 	 2.000 	 0.001 
0.160 	 5.600 	 2.000 	 0.001 
0.170 	 5.600 	 2.000 	 0.001 
0.180 	 5.600 	 2.000 	 0.001 
0.190 	 5.600 	 2.000 	 0.001 
0.200 	 5.600 	 2.000 	 0.001 
0.210 	 5.600 	 2.000 	 0.001 
0.220 	 5.600 	 2.000 	 0.001 
0.230 	 5.600 	 2.000 	 0.001 
0.240 	 5.600 	 2.000 	 0.001 
0.250 	 5.600 	 2.000 	 0.001 
0.260 	 5.600 	 2.000 	 0.001 
0.270 	 5.600 	 2.000 	 0.002 
0.280 	 5.600 	 2.000 	 0.001 
0.290 	 5.600 	 2.000 	 0.002 
0.300 	 5.600 	 2.000 	 0.002 
0.310 	 5.600 	 2.000 	 0.002 
0.320 	 5.600 	 2.000 	 0.002 
0.330 	 5.600 	 2.000 	 0.002 
0.340 	 5.600 	 2.000 	 0.002 
0.350 	 5.600 	 2.000 	 0.003 
0.360 	 5.600 	 2.000 	 0.003 
0.370 	 5.600 	 2.000 	 0.003 
0.380 	 5.600 	 2.000 	 0.003 
0.390 	 5.600 	 2.000 	 0.003 
0.400 	 5.600 	 2.000 	 0.004 
0.410 	 5.600 	 2.000 	 0.004 
0.420 	 5.600 	 2.000 	 0.004 
0.430 	 5.600 	 2.000 	 0.004 
0.440 	 5.600 	 2.000 	 0.005 
0.450 	 5.600 	 2.000 	 0.005 
0.460 	 5.600 	 2.000 	 0.006 
0.470 	 5.600 	 2.000 	 0.006 
0.480 	 5.600 	 2.000 	 0.006 
0.490 	 5.600 	 2.000 	 0.007 
0.500 	 5.600 	 2.000 	 0.007 
0.510 	 5.600 	 2.000 	 0.008 
0.520 	 5.600 	 2.000 	 0.008 
0.530 	 5.600 	 2.000 	 0.009 
0.540 	 5.600 	 2.000 	 0.010 
0.550 	 5.600 	 2.000 	 0.010 
0.560 	 5.600 	 2.000 	 0.011 
0.570 	 5.600 	 2.000 	 0.012 
0.580 	 5.600 	 2.000 	 0.012 
0.590 	 5.600 	 2.000 	 0.013 
0.600 	 5.600 	 2.000 	 0.014 
0.610 	 5.600 	 2.000 	 0.015 
0.620 	 5.600 	 2.000 	 0.016 
0.630 	 5.600 	 2.000 	 0.016 
0.640 	 5.600 	 2.000 	 0.017 
0.650 	 5.600 	 2.000 	 0.018 
0.660 	 5.600 	 2.000 	 0.019 
0.670 	 5.600 	 2.000 	 0.020 
0.680 	 5.600 	 2.000 	 0.021 
0.690 	 5.600 	 2.000 	 0.022 
0.700 	 5.600 	 2.000 	 0.023 
0.710 	 5.600 	 2.000 	 0.023 
0.720 	 5.600 	 2.000 	 0.024 
0.730 	 5.600 	 2.000 	 0.025 
0.740 	 5.600 	 2.000 	 0.026 
0.750 	 5.600 	 2.000 	 0.026 
0.760 	 5.600 	 0.000 	 -0.000 
0.770 	 5.600 	 0.000 	 0.000 
0.780 	 5.600 	 0.000 	 -0.000 
0.790 	 5.600 	 0.000 	 -0.000 
0.800 	 5.600 	 0.000 	 -0.000 
0.810 	 5.600 	 0.000 	 -0.000 
0.820 	 5.600 	 0.000 	 0.000 
0.830 	 5.600 	 0.000 	 0.000 
0.840 	 5.600 	 0.000 	 -0.000 
0.850 	 5.600 	 0.000 	 -0.000 
0.860 	 5.600 	 0.000 	 0.000 
0.870 	 5.600 	 0.000 	 0.000 
0.880 	 5.600 	 0.000 	 0.000 
0.890 	 5.600 	 0.000 	 0.000 
0.900 	 5.600 	 0.000 	 -0.000 
0.910 	 5.600 	 0.000 	 0.000 
0.920 	 5.600 	 0.000 	 0.000 
0.930 	 5.600 	 0.000 	 -0.000 
0.940 	 5.600 	 0.000 	 0.000 
0.950 	 5.600 	 0.000 	 0.000 
0.960 	 5.600 	 0.000 	 -0.000 
0.970 	 5.600 	 0.000 	 0.000 
0.980 	 5.600 	 0.000 	 -0.000 
0.990 	 5.600 	 0.000 	 0.000 
1.000 	 5.600 	 0.000 	 0.000 

0.000 	 5.700 	 0.000 	 0.000 
0.010 	 5.700 	 0.000 	 0.000 
0.020 	 5.700 	 0.000 	 0.000 
0.030 	 5.700 	 0.000 	 0.000 
0.040 	 5.700 	 0.000 	 0.000 
0.050 	 5.700 	 0.000 	 0.000 
0.060 	 5.700 	 0.000 	 0.000 
0.070 	 5.700 	 0.000 	 0.000 
0.080 	 5.700 	 0.000 	 0.000 
0.090 	 5.700 	 0.000 	 0.000 
0.100 	 5.700 	 0.000 	 0.002 
0.110 	 5.700 	 0.000 	 0.003 
0.120 	 5.700 	 2.000 	 0.003 
0.130 	 5.700 	 2.000 	 0.000 
0.140 	 5.700 	 2.000 	 0.000 
0.150 	 5.700 	 2.000 	 0.001 
0.160 	 5.700 	 2.000 	 0.000 
0.170 	 5.700 	 2.000 	 0.001 
0.180 	 5.700 	 2.000 	 0.001 
0.190 	 5.700 	 2.000 	 0.001 
0.200 	 5.700 	 2.000 	 0.001 
0.210 	 5.700 	 2.000 	 0.001 
0.220 	 5.700 	 2.000 	 0.001 
0.230 	 5.700 	 2.000 	 0.001 
0.240 	 5.700 	 2.000 	 0.001 
0.250 	 5.700 	 2.000 	 0.001 
0.260 	 5.700 	 2.000 	 0.001 
0.270 	 5.700 	 2.000 	 0.002 
0.280 	 5.700 	 2.000 	 0.002 
0.290 	 5.700 	 2.000 	 0.002 
0.300 	 5.700 	 2.000 	 0.002 
0.310 	 5.700 	 2.000 	 0.002 
0.320 	 5.700 	 2.000 	 0.002 
0.330 	 5.700 	 2.000 	 0.002 
0.340 	 5.700 	 2.000 	 0.002 
0.350 	 5.700 	 2.000 	 0.003 
0.360 	 5.700 	 2.000 	 0.003 
0.370 	 5.700 	 2.000 	 0.003 
0.380 	 5.700 	 2.000 	 0.003 
0.390 	 5.700 	 2.000 	 0.003 
0.400 	 5.700 	 2.000 	 0.004 
0.410 	 5.700 	 2.000 	 0.004 
0.420 	 5.700 	 2.000 	 0.004 
0.430 	 5.700 	 2.000 	 0.005 
0.440 	 5.700 	 2.000 	 0.005 
0.450 	 5.700 	 2.000 	 0.005 
0.460 	 5.700 	 2.000 	 0.006 
0.470 	 5.700 	 2.000 	 0.006 
0.480 	 5.700 	 2.000 	 0.006 
0.490 	 5.700 	 2.000 	 0.007 
0.500 	 5.700 	 2.000 	 0.007 
0.510 	 5.700 	 2.000 	 0.008 
0.520 	 5.700 	 2.000 	 0.008 
0.530 	 5.700 	 2.000 	 0.009 
0.540 	 5.700 	 2.000 	 0.010 
0.550 	 5.700 	 2.000 	 0.010 
0.560 	 5.700 	 2.000 	 0.011 
0.570 	 5.700 	 2.000 	 0.012 
0.580 	 5.700 	 2.000 	 0.012 
0.590 	 5.700 	 2.000 	 0.013 
0.600 	 5.700 	 2.000 	 0.014 
0.610 	 5.700 	 2.000 	 0.015 
0.620 	 5.700 	 2.000 	 0.015 
0.630 	 5.700 	 2.000 	 0.016 
0.640 	 5.700 	 2.000 	 0.017 
0.650 	 5.700 	 2.000 	 0.018 
0.660 	 5.700 	 2.000 	 0.019 
0.670 	 5.700 	 2.000 	 0.020 
0.680 	 5.700 	 2.000 	 0.021 
0.690 	 5.700 	 2.000 	 0.022 
0.700 	 5.700 	 2.000 	 0.022 
0.710 	 5.700 	 2.000 	 0.023 
0.720 	 5.700 	 2.000 	 0.024 
0.730 	 5.700 	 2.000 	 0.025 
0.740 	 5.700 	 2.000 	 0.026 
0.750 	 5.700 	 2.000 	 0.026 
0.760 	 5.700 	 0.000 	 -0.000 
0.770 	 5.700 	 0.000 	 0.000 
0.780 	 5.700 	 0.000 	 0.000 
0.790 	 5.700 	 0.000 	 -0.000 
0.800 	 5.700 	 0.000 	 0.000 
0.810 	 5.700 	 0.000 	 -0.000 
0.820 	 5.700 	 0.000 	 0.000 
0.830 	 5.700 	 0.000 	 0.000 
0.840 	 5.700 	 0.000 	 -0.000 
0.850 	 5.700 	 0.000 	 -0.000 
0.860 	 5.700 	 0.000 	 0.000 
0.870 	 5.700 	 0.000 	 -0.000 
0.880 	 5.700 	 0.000 	 -0.000 
0.890 	 5.700 	 0.000 	 0.000 
0.900 	 5.700 	 0.000 	 0.000 
0.910 	 5.700 	 0.000 	 0.000 
0.920 	 5.700 	 0.000 	 -0.000 
0.930 	 5.700 	 0.000 	 0.000 
0.940 	 5.700 	 0.000 	 -0.000 
0.950 	 5.700 	 0.000 	 0.000 
0.960 	 5.700 	 0.000 	 0.000 
0.970 	 5.700 	 0.000 	 0.000 
0.980 	 5.700 	 0.000 	 -0.000 
0.990 	 5.700 	 0.000 	 0.000 
1.000 	 5.700 	 0.000 	 0.000 

0.000 	 5.800 	 0.000 	 0.000 
0.010 	 5.800 	 0.000 	 0.000 
0.020 	 5.800 	 0.000 	 0.000 
0.030 	 5.800 	 0.000 	 0.000 
0.040 	 5.800 	 0.000 	 0.000 
0.050 	 5.800 	 0.000 	 0.000 
0.060 	 5.800 	 0.000 	 0.000 
0.070 	 5.800 	 0.000 	 0.000 
0.080 	 5.800 	 0.000 	 0.000 
0.090 	 5.800 	 0.000 	 0.001 
0.100 	 5.800 	 0.000 	 0.001 
0.110 	 5.800 	 0.000 	 0.003 
0.120 	 5.800 	 2.000 	 0.003 
0.130 	 5.800 	 2.000 	 0.001 
0.140 	 5.800 	 2.000 	 0.000 
0.150 	 5.800 	 2.000 	 0.001 
0.160 	 5.800 	 2.000 	 0.001 
0.170 	 5.800 	 2.000 	 0.000 
0.180 	 5.800 	 2.000 	 0.001 
0.190 	 5.800 	 2.000 	 0.001 
0.200 	 5.800 	 2.000 	 0.001 
0.210 	 5.800 	 2.000 	 0.001 
0.220 	 5.800 	 2.000 	 0.001 
0.230 	 5.800 	 2.000 	 0.001 
0.240 	 5.800 	 2.000 	 0.001 
0.250 	 5.800 	 2.000 	 0.001 
0.260 	 5.800 	 2.000 	 0.001 
0.270 	 5.800 	 2.000 	 0.002 
0.280 	 5.800 	 2.000 	 0.002 
0.290 	 5.800 	 2.000 	 0.002 
0.300 	 5.800 	 2.000 	 0.002 
0.310 	 5.800 	 2.000 	 0.002 
0.320 	 5.800 	 2.000 	 0.002 
0.330 	 5.800 	 2.000 	 0.002 
0.340 	 5.800 	 2.000 	 0.003 
0.350 	 5.800 	 2.000 	 0.003 
0.360 	 5.800 	 2.000 	 0.003 
0.370 	 5.800 	 2.000 	 0.003 
0.380 	 5.800 	 2.000 	 0.003 
0.390 	 5.800 	 2.000 	 0.003 
0.400 	 5.800 	 2.000 	 0.004 
0.410 	 5.800 	 2.000 	 0.004 
0.420 	 5.800 	 2.000 	 0.004 
0.430 	 5.800 	 2.000 	 0.004 
0.440 	 5.800 	 2.000 	 0.005 
0.450 	 5.800 	 2.000 	 0.005 
0.460 	 5.800 	 2.000 	 0.006 
0.470 	 5.800 	 2.000 	 0.006 
0.480 	 5.800 	 2.000 	 0.006 
0.490 	 5.800 	 2.000 	 0.007 
0.500 	 5.800 	 2.000 	 0.007 
0.510 	 5.800 	 2.000 	 0.008 
0.520 	 5.800 	 2.000 	 0.008 
0.530 	 5.800 	 2.000 	 0.009 
0.540 	 5.800 	 2.000 	 0.009 
0.550 	 5.800 	 2.000 	 0.010 
0.560 	 5.800 	 2.000 	 0.011 
0.570 	 5.800 	 2.000 	 0.011 
0.580 	 5.800 	 2.000 	 0.012 
0.590 	 5.800 	 2.000 	 0.013 
0.600 	 5.800 	 2.000 	 0.014 
0.610 	 5.800 	 2.000 	 0.015 
0.620 	 5.800 	 2.000 	 0.015 
0.630 	 5.800 	 2.000 	 0.016 
0.640 	 5.800 	 2.000 	 0.017 
0.650 	 5.800 	 2.000 	 0.018 
0.660 	 5.800 	 2.000 	 0.019 
0.670 	 5.800 	 2.000 	 0.020 
0.680 	 5.800 	 2.000 	 0.021 
0.690 	 5.800 	 2.000 	 0.022 
0.700 	 5.800 	 2.000 	 0.022 
0.710 	 5.800 	 2.000 	 0.023 
0.720 	 5.800 	 2.000 	 0.024 
0.730 	 5.800 	 2.000 	 0.025 
0.740 	 5.800 	 2.000 	 0.026 
0.750 	 5.800 	 2.000 	 0.026 
0.760 	 5.800 	 0.000 	 -0.000 
0.770 	 5.800 	 0.000 	 -0.000 
0.780 	 5.800 	 0.000 	 -0.000 
0.790 	 5.800 	 0.000 	 0.000 
0.800 	 5.800 	 0.000 	 -0.000 
0.810 	 5.800 	 0.000 	 -0.000 
0.820 	 5.800 	 0.000 	 -0.000 
0.830 	 5.800 	 0.000 	 -0.000 
0.840 	 5.800 	 0.000 	 -0.000 
0.850 	 5.800 	 0.000 	 -0.000 
0.860 	 5.800 	 0.000 	 -0.000 
0.870 	 5.800 	 0.000 	 -0.000 
0.880 	 5.800 	 0.000 	 0.000 
0.890 	 5.800 	 0.000 	 0.000 
0.900 	 5.800 	 0.000 	 0.000 
0.910 	 5.800 	 0.000 	 -0.000 
0.920 	 5.800 	 0.000 	 -0.000 
0.930 	 5.800 	 0.000 	 0.000 
0.940 	 5.800 	 0.000 	 -0.000 
0.950 	 5.800 	 0.000 	 0.000 
0.960 	 5.800 	 0.000 	 0.000 
0.970 	 5.800 	 0.000 	 0.000 
0.980 	 5.800 	 0.000 	 0.000 
0.990 	 5.800 	 0.000 	 0.000 
1.000 	 5.800 	 0.000 	 0.000 

0.000 	 5.900 	 0.000 	 0.000 
0.010 	 5.900 	 0.000 	 0.000 
0.020 	 5.900 	 0.000 	 0.000 
0.030 	 5.900 	 0.000 	 0.000 
0.040 	 5.900 	 0.000 	 0.000 
0.050 	 5.900 	 0.000 	 0.000 
0.060 	 5.900 	 0.000 	 0.000 
0.070 	 5.900 	 0.000 	 0.000 
0.080 	 5.900 	 0.000 	 0.001 
0.090 	 5.900 	 0.000 	 0.001 
0.100 	 5.900 	 0.000 	 0.001 
0.110 	 5.900 	 0.000 	 0.003 
0.120 	 5.900 	 2.000 	 0.003 
0.130 	 5.900 	 2.000 	 0.000 
0.140 	 5.900 	 2.000 	 0.001 
0.150 	 5.900 	 2.000 	 0.001 
0.160 	 5.900 	 2.000 	 0.000 
0.170 	 5.900 	 2.000 	 0.000 
0.180 	 5.900 	 2.000 	 0.001 
0.190 	 5.900 	 2.000 	 0.001 
0.200 	 5.900 	 2.000 	 0.001 
0.210 	 5.900 	 2.000 	 0.001 
0.220 	 5.900 	 2.000 	 0.001 
0.230 	 5.900 	 2.000 	 0.001 
0.240 	 5.900 	 2.000 	 0.001 
0.250 	 5.900 	 2.000 	 0.001 
0.260 	 5.900 	 2.000 	 0.001 
0.270 	 5.900 	 2.000 	 0.002 
0.280 	 5.900 	 2.000 	 0.002 
0.290 	 5.900 	 2.000 	 0.002 
0.300 	 5.900 	 2.000 	 0.002 
0.310 	 5.900 	 2.000 	 0.002 
0.320 	 5.900 	 2.000 	 0.002 
0.330 	 5.900 	 2.000 	 0.002 
0.340 	 5.900 	 2.000 	 0.002 
0.350 	 5.900 	 2.000 	 0.003 
0.360 	 5.900 	 2.000 	 0.003 
0.370 	 5.900 	 2.000 	 0.003 
0.380 	 5.900 	 2.000 	 0.003 
0.390 	 5.900 	 2.000 	 0.003 
0.400 	 5.900 	 2.000 	 0.004 
0.410 	 5.900 	 2.000 	 0.004 
0.420 	 5.900 	 2.000 	 0.004 
0.430 	 5.900 	 2.000 	 0.004 
0.440 	 5.900 	 2.000 	 0.005 
0.450 	 5.900 	 2.000 	 0.005 
0.460 	 5.900 	 2.000 	 0.006 
0.470 	 5.900 	 2.000 	 0.006 
0.480 	 5.900 	 2.000 	 0.006 
0.490 	 5.900 	 2.000 	 0.007 
0.500 	 5.900 	 2.000 	 0.007 
0.510 	 5.900 	 2.000 	 0.008 
0.520 	 5.900 	 2.000 	 0.008 
0.530 	 5.900 	 2.000 	 0.009 
0.540 	 5.900 	 2.000 	 0.009 
0.550 	 5.900 	 2.000 	 0.010 
0.560 	 5.900 	 2.000 	 0.011 
0.570 	 5.900 	 2.000 	 0.011 
0.580 	 5.900 	 2.000 	 0.012 
0.590 	 5.900 	 2.000 	 0.013 
0.600 	 5.900 	 2.000 	 0.014 
0.610 	 5.900 	 2.000 	 0.014 
0.620 	 5.900 	 2.000 	 0.015 
0.630 	 5.900 	 2.000 	 0.016 
0.640 	 5.900 	 2.000 	 0.017 
0.650 	 5.900 	 2.000 	 0.018 
0.660 	 5.900 	 2.000 	 0.019 
0.670 	 5.900 	 2.000 	 0.020 
0.680 	 5.900 	 2.000 	 0.021 
0.690 	 5.900 	 2.000 	 0.022 
0.700 	 5.900 	 2.000 	 0.022 
0.710 	 5.900 	 2.000 	 0.023 
0.720 	 5.900 	 2.000 	 0.024 
0.730 	 5.900 	 2.000 	 0.025 
0.740 	 5.900 	 2.000 	 0.026 
0.750 	 5.900 	 2.000 	 0.026 
0.760 	 5.900 	 2.000 	 0.027 
0.770 	 5.900 	 0.000 	 -0.000 
0.780 	 5.900 	 0.000 	 0.000 
0.790 	 5.900 	 0.000 	 -0.000 
0.800 	 5.900 	 0.000 	 -0.000 
0.810 	 5.900 	 0.000 	 -0.000 
0.820 	 5.900 	 0.000 	 -0.000 
0.830 	 5.900 	 0.000 	 -0.000 
0.840 	 5.900 	 0.000 	 -0.000 
0.850 	 5.900 	 0.000 	 -0.000 
0.860 	 5.900 	 0.000 	 -0.000 
0.870 	 5.900 	 0.000 	 -0.000 
0.880 	 5.900 	 0.000 	 0.000 
0.890 	 5.900 	 0.000 	 -0.000 
0.900 	 5.900 	 0.000 	 0.000 
0.910 	 5.900 	 0.000 	 0.000 
0.920 	 5.900 	 0.000 	 0.000 
0.930 	 5.900 	 0.000 	 0.000 
0.940 	 5.900 	 0.000 	 0.000 
0.950 	 5.900 	 0.000 	 -0.000 
0.960 	 5.900 	 0.000 	 0.000 
0.970 	 5.900 	 0.000 	 -0.000 
0.980 	 5.900 	 0.000 	 0.000 
0.990 	 5.900 	 0.000 	 0.000 
1.000 	 5.900 	 0.000 	 0.000 

0.000 	 6.000 	 0.000 	 0.000 
0.010 	 6.000 	 0.000 	 0.000 
0.020 	 6.000 	 0.000 	 0.000 
0.030 	 6.000 	 0.000 	 0.000 
0.040 	 6.000 	 0.000 	 0.000 
0.050 	 6.000 	 0.000 	 0.000 
0.060 	 6.000 	 0.000 	 0.000 
0.070 	 6.000 	 0.000 	 0.000 
0.080 	 6.000 	 0.000 	 0.000 
0.090 	 6.000 	 0.000 	 0.001 
0.100 	 6.000 	 0.000 	 0.000 
0.110 	 6.000 	 0.000 	 0.003 
0.120 	 6.000 	 2.000 	 -0.008 
0.130 	 6.000 	 2.000 	 0.001 
0.140 	 6.000 	 2.000 	 0.000 
0.150 	 6.000 	 2.000 	 0.000 
0.160 	 6.000 	 2.000 	 0.001 
0.170 	 6.000 	 2.000 	 0.001 
0.180 	 6.000 	 2.000 	 0.001 
0.190 	 6.000 	 2.000 	 0.001 
0.200 	 6.000 	 2.000 	 0.001 
0.210 	 6.000 	 2.000 	 0.001 
0.220 	 6.000 	 2.000 	 0.001 
0.230 	 6.000 	 2.000 	 0.001 
0.240 	 6.000 	 2.000 	 0.001 
0.250 	 6.000 	 2.000 	 0.001 
0.260 	 6.000 	 2.000 	 0.001 
0.270 	 6.000 	 2.000 	 0.001 
0.280 	 6.000 	 2.000 	 0.002 
0.290 	 6.000 	 2.000 	 0.002 
0.300 	 6.000 	 2.000 	 0.002 
0.310 	 6.000 	 2.000 	 0.002 
0.320 	 6.000 	 2.000 	 0.002 
0.330 	 6.000 	 2.000 	 0.002 
0.340 	 6.000 	 2.000 	 0.002 
0.350 	 6.000 	 2.000 	 0.003 
0.360 	 6.000 	 2.000 	 0.003 
0.370 	 6.000 	 2.000 	 0.003 
0.380 	 6.000 	 2.000 	 0.003 
0.390 	 6.000 	 2.000 	 0.003 
0.400 	 6.000 	 2.000 	 0.004 
0.410 	 6.000 	 2.000 	 0.004 
0.420 	 6.000 	 2.000 	 0.004 
0.430 	 6.000 	 2.000 	 0.004 
0.440 	 6.000 	 2.000 	 0.005 
0.450 	 6.000 	 2.000 	 0.005 
0.460 	 6.000 	 2.000 	 0.005 
0.470 	 6.000 	 2.000 	 0.006 
0.480 	 6.000 	 2.000 	 0.006 
0.490 	 6.000 	 2.000 	 0.007 
0.500 	 6.000 	 2.000 	 0.007 
0.510 	 6.000 	 2.000 	 0.008 
0.520 	 6.000 	 2.000 	 0.008 
0.530 	 6.000 	 2.000 	 0.009 
0.540 	 6.000 	 2.000 	 0.009 
0.550 	 6.000 	 2.000 	 0.010 
0.560 	 6.000 	 2.000 	 0.011 
0.570 	 6.000 	 2.000 	 0.011 
0.580 	 6.000 	 2.000 	 0.012 
0.590 	 6.000 	 2.000 	 0.013 
0.600 	 6.000 	 2.000 	 0.014 
0.610 	 6.000 	 2.000 	 0.014 
0.620 	 6.000 	 2.000 	 0.015 
0.630 	 6.000 	 2.000 	 0.016 
0.640 	 6.000 	 2.000 	 0.017 
0.650 	 6.000 	 2.000 	 0.018 
0.660 	 6.000 	 2.000 	 0.019 
0.670 	 6.000 	 2.000 	 0.020 
0.680 	 6.000 	 2.000 	 0.021 
0.690 	 6.000 	 2.000 	 0.021 
0.700 	 6.000 	 2.000 	 0.022 
0.710 	 6.000 	 2.000 	 0.023 
0.720 	 6.000 	 2.000 	 0.024 
0.730 	 6.000 	 2.000 	 0.025 
0.740 	 6.000 	 2.000 	 0.025 
0.750 	 6.000 	 2.000 	 0.026 
0.760 	 6.000 	 2.000 	 0.027 
0.770 	 6.000 	 0.000 	 0.000 
0.780 	 6.000 	 0.000 	 -0.000 
0.790 	 6.000 	 0.000 	 -0.000 
0.800 	 6.000 	 0.000 	 -0.000 
0.810 	 6.000 	 0.000 	 0.000 
0.820 	 6.000 	 0.000 	 0.000 
0.830 	 6.000 	 0.000 	 -0.000 
0.840 	 6.000 	 0.000 	 0.000 
0.850 	 6.000 	 0.000 	 -0.000 
0.860 	 6.000 	 0.000 	 -0.000 
0.870 	 6.000 	 0.000 	 -0.000 
0.880 	 6.000 	 0.000 	 -0.000 
0.890 	 6.000 	 0.000 	 0.000 
0.900 	 6.000 	 0.000 	 -0.000 
0.910 	 6.000 	 0.000 	 -0.000 
0.920 	 6.000 	 0.000 	 0.000 
0.930 	 6.000 	 0.000 	 0.000 
0.940 	 6.000 	 0.000 	 0.000 
0.950 	 6.000 	 0.000 	 0.000 
0.960 	 6.000 	 0.000 	 -0.000 
0.970 	 6.000 	 0.000 	 -0.000 
0.980 	 6.000 	 0.000 	 -0.000 
0.990 	 6.000 	 0.000 	 -0.000 
1.000 	 6.000 	 0.000 	 0.000 

0.000 	 6.100 	 0.000 	 0.000 
0.010 	 6.100 	 0.000 	 0.000 
0.020 	 6.100 	 0.000 	 0.000 
0.030 	 6.100 	 0.000 	 0.000 
0.040 	 6.100 	 0.000 	 0.000 
0.050 	 6.100 	 0.000 	 0.000 
0.060 	 6.100 	 0.000 	 0.000 
0.070 	 6.100 	 0.000 	 0.000 
0.080 	 6.100 	 0.000 	 0.000 
0.090 	 6.100 	 0.000 	 0.001 
0.100 	 6.100 	 0.000 	 0.000 
0.110 	 6.100 	 0.000 	 -0.008 
0.120 	 6.100 	 2.000 	 -0.008 
0.130 	 6.100 	 2.000 	 0.001 
0.140 	 6.100 	 2.000 	 0.001 
0.150 	 6.100 	 2.000 	 0.000 
0.160 	 6.100 	 2.000 	 0.001 
0.170 	 6.100 	 2.000 	 0.001 
0.180 	 6.100 	 2.000 	 0.001 
0.190 	 6.100 	 2.000 	 0.001 
0.200 	 6.100 	 2.000 	 0.001 
0.210 	 6.100 	 2.000 	 0.001 
0.220 	 6.100 	 2.000 	 0.001 
0.230 	 6.100 	 2.000 	 0.001 
0.240 	 6.100 	 2.000 	 0.001 
0.250 	 6.100 	 2.000 	 0.001 
0.260 	 6.100 	 2.000 	 0.001 
0.270 	 6.100 	 2.000 	 0.001 
0.280 	 6.100 	 2.000 	 0.002 
0.290 	 6.100 	 2.000 	 0.002 
0.300 	 6.100 	 2.000 	 0.002 
0.310 	 6.100 	 2.000 	 0.002 
0.320 	 6.100 	 2.000 	 0.002 
0.330 	 6.100 	 2.000 	 0.002 
0.340 	 6.100 	 2.000 	 0.002 
0.350 	 6.100 	 2.000 	 0.002 
0.360 	 6.100 	 2.000 	 0.003 
0.370 	 6.100 	 2.000 	 0.003 
0.380 	 6.100 	 2.000 	 0.003 
0.390 	 6.100 	 2.000 	 0.003 
0.400 	 6.100 	 2.000 	 0.004 
0.410 	 6.100 	 2.000 	 0.004 
0.420 	 6.100 	 2.000 	 0.004 
0.430 	 6.100 	 2.000 	 0.004 
0.440 	 6.100 	 2.000 	 0.005 
0.450 	 6.100 	 2.000 	 0.005 
0.460 	 6.100 	 2.000 	 0.005 
0.470 	 6.100 	 2.000 	 0.006 
0.480 	 6.100 	 2.000 	 0.006 
0.490 	 6.100 	 2.000 	 0.007 
0.500 	 6.100 	 2.000 	 0.007 
0.510 	 6.100 	 2.000 	 0.008 
0.520 	 6.100 	 2.000 	 0.008 
0.530 	 6.100 	 2.000 	 0.009 
0.540 	 6.100 	 2.000 	 0.009 
0.550 	 6.100 	 2.000 	 0.010 
0.560 	 6.100 	 2.000 	 0.011 
0.570 	 6.100 	 2.000 	 0.011 
0.580 	 6.100 	 2.000 	 0.012 
0.590 	 6.100 	 2.000 	 0.013 
0.600 	 6.100 	 2.000 	 0.014 
0.610 	 6.100 	 2.000 	 0.014 
0.620 	 6.100 	 2.000 	 0.015 
0.630 	 6.100 	 2.000 	 0.016 
0.640 	 6.100 	 2.000 	 0.017 
0.650 	 6.100 	 2.000 	 0.018 
0.660 	 6.100 	 2.000 	 0.019 
0.670 	 6.100 	 2.000 	 0.020 
0.680 	 6.100 	 2.000 	 0.020 
0.690 	 6.100 	 2.000 	 0.021 
0.700 	 6.100 	 2.000 	 0.022 
0.710 	 6.100 	 2.000 	 0.023 
0.720 	 6.100 	 2.000 	 0.024 
0.730 	 6.100 	 2.000 	 0.025 
0.740 	 6.100 	 2.000 	 0.025 
0.750 	 6.100 	 2.000 	 0.026 
0.760 	 6.100 	 2.000 	 0.027 
0.770 	 6.100 	 0.000 	 -0.000 
0.780 	 6.100 	 0.000 	 -0.000 
0.790 	 6.100 	 0.000 	 -0.000 
0.800 	 6.100 	 0.000 	 -0.000 
0.810 	 6.100 	 0.000 	 -0.000 
0.820 	 6.100 	 0.000 	 -0.000 
0.830 	 6.100 	 0.000 	 0.000 
0.840 	 6.100 	 0.000 	 -0.000 
0.850 	 6.100 	 0.000 	 -0.000 
0.860 	 6.100 	 0.000 	 -0.000 
0.870 	 6.100 	 0.000 	 -0.000 
0.880 	 6.100 	 0.000 	 0.000 
0.890 	 6.100 	 0.000 	 0.000 
0.900 	 6.100 	 0.000 	 0.000 
0.910 	 6.100 	 0.000 	 0.000 
0.920 	 6.100 	 0.000 	 0.000 
0.930 	 6.100 	 0.000 	 0.000 
0.940 	 6.100 	 0.000 	 -0.000 
0.950 	 6.100 	 0.000 	 -0.000 
0.960 	 6.100 	 0.000 	 0.000 
0.970 	 6.100 	 0.000 	 -0.000 
0.980 	 6.100 	 0.000 	 0.000 
0.990 	 6.100 	 0.000 	 0.000 
1.000 	 6.100 	 0.000 	 0.000 

0.000 	 6.200 	 0.000 	 0.000 
0.010 	 6.200 	 0.000 	 0.000 
0.020 	 6.200 	 0.000 	 0.000 
0.030 	 6.200 	 0.000 	 0.000 
0.040 	 6.200 	 0.000 	 0.000 
0.050 	 6.200 	 0.000 	 0.000 
0.060 	 6.200 	 0.000 	 0.000 
0.070 	 6.200 	 0.000 	 0.000 
0.080 	 6.200 	 0.000 	 0.000 
0.090 	 6.200 	 0.000 	 0.001 
0.100 	 6.200 	 0.000 	 0.001 
0.110 	 6.200 	 0.000 	 -0.008 
0.120 	 6.200 	 2.000 	 -0.008 
